,Date,High,Low,Open,Close,Volume,Adj Close
535,2002-02-22,1.639285684,1.535714269,1.5471428630000001,1.6242856980000002,101619000,1.409946203
536,2002-02-25,1.765714288,1.5971428159999999,1.632142901,1.7007142309999999,106712200,1.4762892719999998
537,2002-02-26,1.740714312,1.660714269,1.7078571319999998,1.69071424,65032800,1.4676091669999998
538,2002-02-27,1.732142806,1.4957143069999999,1.7100000380000002,1.5685714480000001,257539800,1.361584306
539,2002-02-28,1.613571405,1.524999976,1.58214283,1.5499999519999998,114234400,1.345462799
540,2002-03-01,1.6785714630000002,1.558571458,1.566428542,1.6749999519999998,87248000,1.453968287
541,2002-03-04,1.755714297,1.6257143019999998,1.6614285709999999,1.7350000140000001,87064600,1.506050706
542,2002-03-05,1.745000005,1.671428561,1.725000024,1.68071425,68675600,1.458928704
543,2002-03-06,1.738571405,1.6378571990000002,1.6771428590000002,1.719285727,56551600,1.492410541
544,2002-03-07,1.752142906,1.6864285469999998,1.718571424,1.7414286140000002,64562400,1.511631131
545,2002-03-08,1.7921428680000002,1.735714316,1.7671428919999999,1.761428595,67443600,1.528992057
546,2002-03-11,1.7957142590000001,1.721428514,1.757142901,1.7899999619999998,65696400,1.553792953
547,2002-03-12,1.7671428919999999,1.721428514,1.7507143019999998,1.765714288,63513800,1.5327121019999999
548,2002-03-13,1.774999976,1.725000024,1.740714312,1.7492856980000002,50191400,1.518451333
549,2002-03-14,1.757142901,1.705000043,1.735714316,1.745000005,54324200,1.51473105
550,2002-03-15,1.78285718,1.732142806,1.7471429109999999,1.7821428780000002,60225200,1.546972632
551,2002-03-18,1.78928566,1.7371428009999998,1.7821428780000002,1.7671428919999999,76139000,1.533952236
552,2002-03-19,1.807142854,1.735714316,1.7635713819999999,1.774999976,60586400,1.540772557
553,2002-03-20,1.7957142590000001,1.75,1.761428595,1.7799999709999998,73579800,1.54511261
554,2002-03-21,1.735714316,1.6614285709999999,1.7042857409999999,1.73357141,154088200,1.504810929
555,2002-03-22,1.7542856930000001,1.705000043,1.730000019,1.720714331,50548400,1.493650556
556,2002-03-25,1.720714331,1.6599999669999999,1.719285727,1.66785717,65707600,1.4477682109999999
557,2002-03-26,1.6885714530000002,1.642857194,1.6571428780000002,1.675714254,64460200,1.454588652
558,2002-03-27,1.69428575,1.6614285709999999,1.66785717,1.6764285559999998,31925600,1.455208421
559,2002-03-28,1.705714345,1.675714254,1.692857146,1.69071424,27113800,1.4676091669999998
560,2002-04-01,1.764285684,1.662857175,1.669999957,1.7471429109999999,49761600,1.516591311
561,2002-04-02,1.735714316,1.705000043,1.714285731,1.719285727,50948800,1.492410541
562,2002-04-03,1.7492856980000002,1.685714245,1.7178571219999998,1.6964285369999998,53632600,1.472569466
563,2002-04-04,1.78928566,1.69071424,1.69071424,1.778571486,84624400,1.5438728330000002
564,2002-04-05,1.7992857690000001,1.721428514,1.7821428780000002,1.7671428919999999,69587000,1.533952236
565,2002-04-08,1.7628571990000002,1.6985714440000002,1.7257143259999999,1.7542856930000001,65378600,1.522791982
566,2002-04-09,1.785714269,1.7150000330000001,1.7564285990000001,1.721428514,47882800,1.494270205
567,2002-04-10,1.7821428780000002,1.7150000330000001,1.7292857169999998,1.761428595,56245000,1.528992057
568,2002-04-11,1.7999999519999998,1.767857194,1.787857175,1.7757142780000001,101813600,1.541392326
569,2002-04-12,1.797857165,1.754999995,1.7864285709999999,1.7899999619999998,80060400,1.553792953
570,2002-04-15,1.796428561,1.771428585,1.7899999619999998,1.785714269,74842600,1.550072551
571,2002-04-16,1.8564286230000002,1.794285655,1.796428561,1.8385714290000001,153644400,1.595954895
572,2002-04-17,1.869285703,1.812857151,1.852142811,1.86500001,99062600,1.618896365
573,2002-04-18,1.8228571409999998,1.777142882,1.8214285369999998,1.8150000569999998,100427600,1.57549417
574,2002-04-19,1.820714235,1.780714273,1.820714235,1.784285665,93851800,1.548833013
575,2002-04-22,1.780714273,1.730714321,1.7742856740000001,1.752142906,67356800,1.520931482
576,2002-04-23,1.769999981,1.720714331,1.7528570890000001,1.732142806,58367400,1.503570676
577,2002-04-24,1.75,1.691428542,1.735714316,1.6978571409999998,35112000,1.473809361
578,2002-04-25,1.738571405,1.682142854,1.6828571559999999,1.722857118,48550600,1.495510221
579,2002-04-26,1.740714312,1.642857194,1.734285712,1.6435713769999998,76245400,1.4266871209999998
580,2002-04-29,1.718571424,1.6492856740000001,1.654285669,1.7114285230000001,68072200,1.4855898619999999
581,2002-04-30,1.7414286140000002,1.6964285369999998,1.7064285280000002,1.73357141,70240800,1.504810929
582,2002-05-01,1.7350000140000001,1.6685714719999998,1.7350000140000001,1.712857127,53676000,1.486829758
583,2002-05-02,1.738571405,1.685714245,1.7007142309999999,1.6921428440000001,59836000,1.468848825
584,2002-05-03,1.715714335,1.673571467,1.683571458,1.679285765,57695400,1.45768857
585,2002-05-06,1.6785714630000002,1.6042857169999998,1.66785717,1.617857099,62416200,1.404365778
586,2002-05-07,1.639285684,1.5814285280000002,1.6385713819999999,1.605000019,60687200,1.3932054040000001
587,2002-05-08,1.751428604,1.6457142830000002,1.6571428780000002,1.740714312,109170600,1.5110111240000001
588,2002-05-09,1.7392857069999998,1.7000000480000002,1.732142806,1.7278571130000002,56154000,1.499850392
589,2002-05-10,1.7350000140000001,1.64142859,1.7350000140000001,1.665714264,58849000,1.445908189
590,2002-05-13,1.720714331,1.6385713819999999,1.679999948,1.7100000380000002,66402000,1.48434937
591,2002-05-14,1.834285736,1.730000019,1.746428609,1.8292857409999999,131626600,1.5878949169999999
592,2002-05-15,1.855714321,1.7742856740000001,1.812142849,1.80571425,83956600,1.567433476
593,2002-05-16,1.817857146,1.767857194,1.7899999619999998,1.800714254,56763000,1.563093424
594,2002-05-17,1.841428518,1.757857084,1.820714235,1.7864285709999999,59123400,1.550693154
595,2002-05-20,1.780714273,1.752142906,1.754999995,1.7671428919999999,67478600,1.533952236
596,2002-05-21,1.785714269,1.671428561,1.773571372,1.675714254,70247800,1.454588652
597,2002-05-22,1.740714312,1.665714264,1.669285655,1.7371428009999998,72718800,1.507910967
598,2002-05-23,1.802857161,1.719285727,1.746428609,1.798571467,92349600,1.561233521
599,2002-05-24,1.7849999669999999,1.7114285230000001,1.7849999669999999,1.725000024,41543600,1.497370481
600,2002-05-28,1.728571415,1.673571467,1.6921428440000001,1.712857127,37429000,1.486829758
601,2002-05-29,1.7457143069999999,1.6749999519999998,1.708571434,1.712857127,55448400,1.486829758
602,2002-05-30,1.7414286140000002,1.679285765,1.6978571409999998,1.728571415,49093800,1.500471115
603,2002-05-31,1.732142806,1.662857175,1.720714331,1.66428566,91373800,1.4446676969999999
604,2002-06-03,1.6749999519999998,1.612857103,1.6707142590000001,1.636428595,58777600,1.420486689
605,2002-06-04,1.6457142830000002,1.584285736,1.634285688,1.627142906,86955400,1.412426472
606,2002-06-05,1.630714297,1.596428514,1.630714297,1.622857094,69270600,1.408706188
607,2002-06-06,1.659285665,1.574285746,1.6399999859999999,1.5828571319999998,64999200,1.3739848140000002
608,2002-06-07,1.5671428440000001,1.495000005,1.554285765,1.528571486,153094200,1.326862574
609,2002-06-10,1.5599999430000002,1.5242856740000001,1.534285665,1.534285665,69393800,1.3318226340000001
610,2002-06-11,1.5499999519999998,1.4578571319999998,1.5457142590000001,1.4614285230000001,87374000,1.268579721
611,2002-06-12,1.482142806,1.4242857690000001,1.4578571319999998,1.4349999430000002,132179600,1.245638609
612,2002-06-13,1.432142854,1.384285688,1.429999948,1.3957142830000002,88020800,1.2115372420000001
613,2002-06-14,1.4542857409999999,1.293571472,1.3742856980000002,1.435714245,106225000,1.246258378
614,2002-06-17,1.47357142,1.41785717,1.445714235,1.46714282,81152400,1.2735396620000001
615,2002-06-18,1.470714331,1.4271428590000002,1.458571434,1.439285755,88340000,1.249358296
616,2002-06-19,1.257142901,1.205714345,1.240714312,1.222857118,427366800,1.061490059
617,2002-06-20,1.257142901,1.203571439,1.226428628,1.2221428159999999,99159200,1.060869813
618,2002-06-21,1.249285698,1.199285746,1.212142825,1.203571439,111294400,1.04474926
619,2002-06-24,1.26642859,1.192857146,1.1978571409999998,1.23357141,107983400,1.070790172
620,2002-06-25,1.2628571990000002,1.2042857409999999,1.242857099,1.224285722,75300400,1.062729716
621,2002-06-26,1.2350000140000001,1.14142859,1.200000048,1.182142854,139738200,1.0261482
622,2002-06-27,1.23357141,1.172857165,1.199285746,1.218571424,62914600,1.057769537
623,2002-06-28,1.272857189,1.214285731,1.221428514,1.265714288,67464600,1.098691583
624,2002-07-01,1.277142882,1.217857122,1.2649999859999999,1.218571424,55672400,1.057769537
625,2002-07-02,1.2257143259999999,1.202142835,1.216428518,1.210000038,76297200,1.050329685
626,2002-07-03,1.2628571990000002,1.196428537,1.2007142309999999,1.253571391,49757400,1.088151217
627,2002-07-05,1.339285731,1.2649999859999999,1.2649999859999999,1.3385714290000001,40412400,1.161934733
628,2002-07-08,1.3292857409999999,1.2628571990000002,1.3228571409999998,1.2864285709999999,52801000,1.116672516
629,2002-07-09,1.306428552,1.2471429109999999,1.292142868,1.252142906,56687400,1.086910963
630,2002-07-10,1.297857165,1.232142806,1.2649999859999999,1.2371428009999998,51720200,1.0738899709999998
631,2002-07-11,1.310714245,1.212142825,1.232857108,1.307142854,93419200,1.134653449
632,2002-07-12,1.34214282,1.232857108,1.325000048,1.250714302,110873000,1.085671186
633,2002-07-15,1.328571439,1.2007142309999999,1.245000005,1.3021428590000002,73998400,1.1303131579999999
634,2002-07-16,1.326428533,1.257857084,1.296428561,1.275714278,111692000,1.107371688
635,2002-07-17,1.157142878,1.085000038,1.152142882,1.1164286140000002,303871400,0.96910578
636,2002-07-18,1.111428618,1.053571463,1.107142806,1.070714235,139865600,0.9294234509999999
637,2002-07-19,1.083571434,1.037857175,1.049999952,1.068571448,96301800,0.927563846
638,2002-07-22,1.085000038,1.043571472,1.053571463,1.06571424,107724400,0.9250831009999999
639,2002-07-23,1.080714345,1.031428576,1.064285755,1.033571482,99972600,0.897182226
640,2002-07-24,1.087142825,1.017857194,1.023571372,1.08571434,101648400,0.942444265
641,2002-07-25,1.067857146,1.000714302,1.066428542,1.025714278,119838600,0.890361905
642,2002-07-26,1.037857175,0.985714257,1.03285718,1.0242856740000001,51926000,0.88912183
643,2002-07-29,1.078571439,1.02642858,1.034285665,1.0728571409999998,68740000,0.931283891
644,2002-07-30,1.107857108,1.039999962,1.060714245,1.102142811,88709600,0.9567050340000001
645,2002-07-31,1.101428628,1.064285755,1.100000024,1.090000033,77674800,0.946164489
646,2002-08-01,1.101428628,1.0521428590000002,1.0792857409999999,1.057142854,57239000,0.91764307
647,2002-08-02,1.071428537,1.017857194,1.052857161,1.032142878,44765000,0.895942152
648,2002-08-05,1.049999952,0.997857153,1.0364285709999999,0.999285698,51006200,0.8674206729999999
649,2002-08-06,1.087857127,1.005714297,1.0149999859999999,1.052857161,68013400,0.913922846
650,2002-08-07,1.0971428159999999,1.024999976,1.077857137,1.0735714440000002,83368600,0.931903541
651,2002-08-08,1.09857142,1.054999948,1.054999948,1.092857122,56837200,0.948644519
652,2002-08-09,1.089285731,1.053571463,1.089285731,1.071428537,51429000,0.9300435779999999
653,2002-08-12,1.0728571409999998,1.0492857690000001,1.064285755,1.070714235,44941400,0.9294234509999999
654,2002-08-13,1.086428523,1.03928566,1.064285755,1.042142868,67467400,0.904622495
655,2002-08-14,1.096428514,1.038571477,1.047857165,1.083571434,99771000,0.940584183
656,2002-08-15,1.125,1.072142839,1.089285731,1.11500001,80519600,0.967865467
657,2002-08-16,1.149999976,1.091428518,1.103571415,1.129285693,61306000,0.9802660940000001
658,2002-08-19,1.160714269,1.122857094,1.127142906,1.14142859,54139400,0.9908066390000001
659,2002-08-20,1.1492856740000001,1.109285712,1.140714288,1.136428595,46656400,0.9864664670000001
660,2002-08-21,1.159999967,1.103571415,1.143571377,1.15142858,50607200,0.999487281
661,2002-08-22,1.160714269,1.1185714009999999,1.157142878,1.140714288,64577800,0.990186393
662,2002-08-23,1.1378571990000002,1.103571415,1.135714293,1.123571396,40811400,0.9753057959999999
663,2002-08-26,1.139285684,1.082857132,1.139285684,1.109285712,47492200,0.962905586
664,2002-08-27,1.124285698,1.050714254,1.1221429109999999,1.060714245,65557800,0.9207432870000001
665,2002-08-28,1.080000043,1.046428561,1.057142854,1.049999952,61993400,0.911442816
666,2002-08-29,1.077142835,1.0364285709999999,1.046428561,1.049999952,41042400,0.911442816
667,2002-08-30,1.081428528,1.041428566,1.0521428590000002,1.053571463,48379800,0.914542913
668,2002-09-03,1.03928566,1.003571391,1.034999967,1.003571391,69234200,0.8711410159999999
669,2002-09-04,1.05571425,1.012142897,1.014285684,1.034285665,105165200,0.897802055
670,2002-09-05,1.025714278,1.003571391,1.015714288,1.0128571990000002,56544600,0.879201472
671,2002-09-06,1.046428561,1.01642859,1.0364285709999999,1.027142882,45397800,0.891601682
672,2002-09-09,1.037857175,1.010714293,1.019999981,1.02642858,39561200,0.8909816740000001
673,2002-09-10,1.034999967,1.0085713859999998,1.029285669,1.023571372,62367200,0.888501823
674,2002-09-11,1.04285717,1.010714293,1.0242856740000001,1.020714283,50603000,0.886021614
675,2002-09-12,1.0364285709999999,1.0085713859999998,1.014285684,1.00999999,67457600,0.876721382
676,2002-09-13,1.0242856740000001,1.003571391,1.009285688,1.012142897,70737800,0.878581345
677,2002-09-16,1.043571472,1.0085713859999998,1.00999999,1.035714269,71660400,0.89904213
678,2002-09-17,1.0735714440000002,1.040714264,1.040714264,1.057142854,106999200,0.91764307
679,2002-09-18,1.077857137,1.037142873,1.0492857690000001,1.0728571409999998,82160400,0.931283891
680,2002-09-19,1.057142854,1.034285665,1.053571463,1.041428566,51486400,0.904002547
681,2002-09-20,1.0671428440000001,1.037142873,1.044285655,1.062142849,88197200,0.921983302
682,2002-09-23,1.068571448,1.032142878,1.054285765,1.060714245,65927400,0.9207432870000001
683,2002-09-24,1.058571458,1.028571486,1.028571486,1.0457142590000001,62665400,0.9077224140000001
684,2002-09-25,1.083571434,1.046428561,1.0492857690000001,1.066428542,63670600,0.925703645
685,2002-09-26,1.085000038,1.03928566,1.078571439,1.049999952,52161200,0.911442816
686,2002-09-27,1.060714245,1.034285665,1.034999967,1.0514285559999998,51538200,0.91268307
687,2002-09-30,1.040714264,1.00999999,1.028571486,1.035714269,59424400,0.89904213
688,2002-10-01,1.04285717,1.0,1.042142868,1.0364285709999999,85605800,0.899662435
689,2002-10-02,1.044999957,1.007142901,1.023571372,1.012142897,57337000,0.878581345
690,2002-10-03,1.04285717,1.004285693,1.0128571990000002,1.021428585,54474000,0.8866417409999999
691,2002-10-04,1.028571486,0.999285698,1.025714278,1.002142906,47706400,0.869900942
692,2002-10-07,1.0149999859999999,0.982857168,0.997857153,0.98357141,61174400,0.85378021
693,2002-10-08,0.9971428509999999,0.954285741,0.992857158,0.97714287,113411200,0.8482000829999999
694,2002-10-09,0.9892857070000001,0.957857132,0.96714288,0.970714271,89171600,0.842619598
695,2002-10-10,1.015714288,0.970000029,0.97357142,1.007857084,80393600,0.874860883
696,2002-10-11,1.05571425,1.007142901,1.017857194,1.0364285709999999,73669400,0.899662435
697,2002-10-14,1.070000052,1.031428576,1.03928566,1.054999948,48601000,0.915783048
698,2002-10-15,1.089285731,1.05571425,1.087142825,1.082857132,101379600,0.939964116
699,2002-10-16,1.080714345,0.992857158,1.061428547,1.039999962,76906200,0.902762532
700,2002-10-17,1.027142882,0.998571455,1.0149999859999999,1.007857084,117324200,0.874860883
701,2002-10-18,1.024999976,0.995000005,1.0,1.0242856740000001,72074800,0.88912183
702,2002-10-21,1.044999957,1.0,1.018571377,1.039999962,59630200,0.902762532
703,2002-10-22,1.062857151,1.018571377,1.033571482,1.049999952,54537000,0.911442816
704,2002-10-23,1.070000052,1.035714269,1.044999957,1.062857151,52259200,0.922603548
705,2002-10-24,1.086428523,1.03928566,1.0728571409999998,1.0492857690000001,43687000,0.910822809
706,2002-10-25,1.103571415,1.042142868,1.0492857690000001,1.101428628,69767600,0.9560850259999999
707,2002-10-28,1.139285684,1.089285731,1.110714316,1.11500001,87325000,0.967865467
708,2002-10-29,1.134285688,1.068571448,1.1121428009999998,1.102857113,64794800,0.957324982
709,2002-10-30,1.169285655,1.105714321,1.106428623,1.14142859,67669000,0.9908066390000001
710,2002-10-31,1.1742857690000001,1.137142897,1.142142892,1.147857189,73959200,0.9963871240000001
711,2002-11-01,1.178571463,1.13499999,1.138571382,1.168571472,47457200,1.014367819
712,2002-11-04,1.2414286140000002,1.16785717,1.178571463,1.206428528,94204600,1.04722929
713,2002-11-05,1.211428523,1.16785717,1.196428537,1.20714283,52673600,1.047849059
714,2002-11-06,1.2371428009999998,1.192857146,1.2200000290000002,1.230000019,54097400,1.0676902529999999
715,2002-11-07,1.221428514,1.129285693,1.210000038,1.142857194,84044800,0.992046773
716,2002-11-08,1.157142878,1.10857141,1.143571377,1.1314285990000001,47516000,0.9821261170000001
717,2002-11-11,1.13499999,1.080000043,1.124285698,1.082857132,38243800,0.939964116
718,2002-11-12,1.145714283,1.091428518,1.094285727,1.117142916,55948200,0.969725728
719,2002-11-13,1.147857189,1.091428518,1.107142806,1.113571405,57934800,0.966625452
720,2002-11-14,1.172142863,1.127142906,1.135714293,1.16428566,35428400,1.010647535
721,2002-11-15,1.159999967,1.125714302,1.159285665,1.139285684,40248600,0.9889464379999999
722,2002-11-18,1.157142878,1.10857141,1.156428576,1.117857099,41144600,0.970345557
723,2002-11-19,1.125,1.072142839,1.110714316,1.090714335,52738000,0.9467843770000001
724,2002-11-20,1.121428609,1.089285731,1.092857122,1.109285712,52185000,0.962905586
725,2002-11-21,1.1742857690000001,1.125,1.135714293,1.16785717,104620600,1.013747692
726,2002-11-22,1.16428566,1.135714293,1.1492856740000001,1.143571377,56964600,0.9926668409999999
727,2002-11-25,1.1528571840000001,1.1221429109999999,1.144999981,1.140714288,49856800,0.990186393
728,2002-11-26,1.135714293,1.090714335,1.132142901,1.1007143259999999,60065600,0.9554647209999999
729,2002-11-27,1.132857084,1.103571415,1.114285707,1.122857094,71699600,0.9746856690000001
730,2002-11-29,1.134285688,1.1007143259999999,1.1278570890000001,1.107142806,35858200,0.961045027
731,2002-12-02,1.149999976,1.072142839,1.135714293,1.084285736,99685600,0.9412043090000001
732,2002-12-03,1.095714331,1.078571439,1.08571434,1.082857132,56967400,0.939964116
733,2002-12-04,1.085000038,1.035714269,1.084285736,1.06928575,81439400,0.928183854
734,2002-12-05,1.077142835,1.037857175,1.0735714440000002,1.044999957,60849600,0.907102585
735,2002-12-06,1.085000038,1.037142873,1.046428561,1.067857146,61339600,0.92694366
736,2002-12-09,1.067857146,1.047857165,1.0671428440000001,1.053571463,59021200,0.914542913
737,2002-12-10,1.103571415,1.0521428590000002,1.053571463,1.091428518,77152600,0.947404683
738,2002-12-11,1.106428623,1.077142835,1.092857122,1.106428623,63375200,0.960425317
739,2002-12-12,1.110714316,1.072142839,1.107857108,1.085000038,37335200,0.941824377
740,2002-12-13,1.08214283,1.046428561,1.081428528,1.056428552,41195000,0.917023003
741,2002-12-16,1.078571439,1.043571472,1.0578571559999999,1.060714245,62906200,0.9207432870000001
742,2002-12-17,1.085000038,1.047142863,1.060714245,1.077142835,55665400,0.935003996
743,2002-12-18,1.061428547,1.035714269,1.057142854,1.040714264,37675400,0.90338254
744,2002-12-19,1.06571424,1.007142901,1.037857175,1.014285684,86879800,0.880441308
745,2002-12-20,1.039999962,0.984285712,1.020714283,1.00999999,79524200,0.876721382
746,2002-12-23,1.03928566,1.0085713859999998,1.011428595,1.034999967,31456600,0.8984222409999999
747,2002-12-24,1.033571482,1.021428585,1.031428576,1.025714278,9835000,0.890361905
748,2002-12-26,1.0578571559999999,1.019999981,1.0299999709999998,1.028571486,21355600,0.892841935
749,2002-12-27,1.027142882,1.000714302,1.022142887,1.004285693,20008800,0.871760845
750,2002-12-30,1.010714293,0.988571405,1.005714297,1.004999995,38760400,0.872380972
751,2002-12-31,1.025714278,0.9964285490000001,1.0,1.023571372,50181600,0.888501823
